collection_name,set_name,detector_name,image_i,image_j,num_kpts_i,num_kpts_j,keypoint_threshold,dist_threshold,max_num_matches,num_matches,repeatability,accuracy
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120713_102851_10000.csv,808,854,10000,3,808,105,0.12995049504950495,0.5134178400039673
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120715_012846_10000.csv,808,889,1000,3,808,139,0.17202970297029702,0.6812766790390015
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120715_012846_10000.csv,808,889,5000,3,808,139,0.17202970297029702,0.6812766790390015
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120715_012846_10000.csv,808,889,10000,3,808,139,0.17202970297029702,0.6812766790390015
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120715_202845_10000.csv,808,855,1000,3,808,137,0.16955445544554457,0.7280483841896057
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120715_202845_10000.csv,808,855,5000,3,808,137,0.16955445544554457,0.7280483841896057
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120715_202845_10000.csv,808,855,10000,3,808,137,0.16955445544554457,0.7280483841896057
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120721_002850_10000.csv,808,828,1000,3,808,187,0.23143564356435645,0.8090088963508606
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120721_002850_10000.csv,808,828,5000,3,808,187,0.23143564356435645,0.8090088963508606
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120721_002850_10000.csv,808,828,10000,3,808,187,0.23143564356435645,0.8090088963508606
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120722_122907_10000.csv,808,796,1000,3,796,91,0.114321608040201,0.5333998501300812
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120722_122907_10000.csv,808,796,5000,3,796,91,0.114321608040201,0.5333998501300812
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120722_122907_10000.csv,808,796,10000,3,796,91,0.114321608040201,0.5333998501300812
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120725_152937_10000.csv,808,846,1000,3,808,87,0.10767326732673267,0.6141490638256073
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120725_152937_10000.csv,808,846,5000,3,808,87,0.10767326732673267,0.6141490638256073
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120725_152937_10000.csv,808,846,10000,3,808,87,0.10767326732673267,0.6141490638256073
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120731_105916_10000.csv,808,854,1000,3,808,115,0.14232673267326731,0.6355692744255066
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120731_105916_10000.csv,808,854,5000,3,808,115,0.14232673267326731,0.6355692744255066
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120731_105916_10000.csv,808,854,10000,3,808,115,0.14232673267326731,0.6355692744255066
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120802_142845_10000.csv,808,811,1000,3,808,95,0.11757425742574257,0.6434896290302277
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120802_142845_10000.csv,808,811,5000,3,808,95,0.11757425742574257,0.6434896290302277
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120802_142845_10000.csv,808,811,10000,3,808,95,0.11757425742574257,0.6434896290302277
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120808_225856_10000.csv,808,848,1000,3,808,147,0.18193069306930693,0.7510496973991394
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120808_225856_10000.csv,808,848,5000,3,808,147,0.18193069306930693,0.7510496973991394
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120808_225856_10000.csv,808,848,10000,3,808,147,0.18193069306930693,0.7510496973991394
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120809_005903_10000.csv,808,891,1000,3,808,136,0.16831683168316833,0.7107443511486053
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120809_005903_10000.csv,808,891,5000,3,808,136,0.16831683168316833,0.7107443511486053
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120809_005903_10000.csv,808,891,10000,3,808,136,0.16831683168316833,0.7107443511486053
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120809_125854_10000.csv,808,872,1000,3,808,120,0.1485148514851485,0.5694141983985901
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120809_125854_10000.csv,808,872,5000,3,808,120,0.1485148514851485,0.5694141983985901
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120809_125854_10000.csv,808,872,10000,3,808,120,0.1485148514851485,0.5694141983985901
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120812_125843_10000.csv,808,877,1000,3,808,115,0.14232673267326731,0.6811175048351288
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120812_125843_10000.csv,808,877,5000,3,808,115,0.14232673267326731,0.6811175048351288
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120812_125843_10000.csv,808,877,10000,3,808,115,0.14232673267326731,0.6811175048351288
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120812_192847_10000.csv,808,846,1000,3,808,105,0.12995049504950495,0.6279913187026978
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120812_192847_10000.csv,808,846,5000,3,808,105,0.12995049504950495,0.6279913187026978
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120812_192847_10000.csv,808,846,10000,3,808,105,0.12995049504950495,0.6279913187026978
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120814_215902_10000.csv,808,873,1000,3,808,132,0.16336633663366337,0.7222819328308105
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120814_215902_10000.csv,808,873,5000,3,808,132,0.16336633663366337,0.7222819328308105
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120814_215902_10000.csv,808,873,10000,3,808,132,0.16336633663366337,0.7222819328308105
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120820_122932_10000.csv,808,868,1000,3,808,121,0.14975247524752475,0.634958028793335
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120820_122932_10000.csv,808,868,5000,3,808,121,0.14975247524752475,0.634958028793335
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120820_122932_10000.csv,808,868,10000,3,808,121,0.14975247524752475,0.634958028793335
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120822_132844_10000.csv,808,850,1000,3,808,102,0.12623762376237624,0.5798960030078888
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120822_132844_10000.csv,808,850,5000,3,808,102,0.12623762376237624,0.5798960030078888
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120822_132844_10000.csv,808,850,10000,3,808,102,0.12623762376237624,0.5798960030078888
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120830_195854_10000.csv,808,834,1000,3,808,114,0.14108910891089108,0.6785385012626648
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120830_195854_10000.csv,808,834,5000,3,808,114,0.14108910891089108,0.6785385012626648
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120830_195854_10000.csv,808,834,10000,3,808,114,0.14108910891089108,0.6785385012626648
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120831_182849_10000.csv,808,882,1000,3,808,112,0.13861386138613863,0.6022945046424866
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120831_182849_10000.csv,808,882,5000,3,808,112,0.13861386138613863,0.6022945046424866
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120831_182849_10000.csv,808,882,10000,3,808,112,0.13861386138613863,0.6022945046424866
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120907_182851_10000.csv,808,873,1000,3,808,84,0.10396039603960396,0.6215015053749084
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120907_182851_10000.csv,808,873,5000,3,808,84,0.10396039603960396,0.6215015053749084
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120907_182851_10000.csv,808,873,10000,3,808,84,0.10396039603960396,0.6215015053749084
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120910_195848_10000.csv,808,822,1000,3,808,106,0.1311881188118812,0.6891961991786957
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120910_195848_10000.csv,808,822,5000,3,808,106,0.1311881188118812,0.6891961991786957
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120910_195848_10000.csv,808,822,10000,3,808,106,0.1311881188118812,0.6891961991786957
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120918_225852_10000.csv,808,821,1000,3,808,116,0.14356435643564355,0.7086968123912811
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120918_225852_10000.csv,808,821,5000,3,808,116,0.14356435643564355,0.7086968123912811
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120918_225852_10000.csv,808,821,10000,3,808,116,0.14356435643564355,0.7086968123912811
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120920_185906_10000.csv,808,859,1000,3,808,98,0.12128712871287128,0.6673574149608612
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120920_185906_10000.csv,808,859,5000,3,808,98,0.12128712871287128,0.6673574149608612
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120920_185906_10000.csv,808,859,10000,3,808,98,0.12128712871287128,0.6673574149608612
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120922_112851_10000.csv,808,811,1000,3,808,78,0.09653465346534654,0.5435034036636353
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120922_112851_10000.csv,808,811,5000,3,808,78,0.09653465346534654,0.5435034036636353
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120922_112851_10000.csv,808,811,10000,3,808,78,0.09653465346534654,0.5435034036636353
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120924_175847_10000.csv,808,869,1000,3,808,90,0.11138613861386139,0.554260790348053
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120924_175847_10000.csv,808,869,5000,3,808,90,0.11138613861386139,0.554260790348053
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20120924_175847_10000.csv,808,869,10000,3,808,90,0.11138613861386139,0.554260790348053
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20121005_125856_10000.csv,808,886,1000,3,808,88,0.10891089108910891,0.5751490294933319
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20121005_125856_10000.csv,808,886,5000,3,808,88,0.10891089108910891,0.5751490294933319
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20121005_125856_10000.csv,808,886,10000,3,808,88,0.10891089108910891,0.5751490294933319
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20121012_185847_10000.csv,808,835,1000,3,808,100,0.12376237623762376,0.6073927581310272
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20121012_185847_10000.csv,808,835,5000,3,808,100,0.12376237623762376,0.6073927581310272
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20121012_185847_10000.csv,808,835,10000,3,808,100,0.12376237623762376,0.6073927581310272
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20121013_115848_10000.csv,808,823,1000,3,808,101,0.125,0.6134709715843201
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20121013_115848_10000.csv,808,823,5000,3,808,101,0.125,0.6134709715843201
webcam,stlouis,tcovdet,20120704_235901_10000.csv,20121013_115848_10000.csv,808,823,10000,3,808,101,0.125,0.6134709715843201
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120713_102851_10000.csv,868,854,1000,3,854,145,0.16978922716627634,0.6507192552089691
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120713_102851_10000.csv,868,854,5000,3,854,145,0.16978922716627634,0.6507192552089691
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120713_102851_10000.csv,868,854,10000,3,854,145,0.16978922716627634,0.6507192552089691
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120715_012846_10000.csv,868,889,1000,3,868,183,0.2108294930875576,0.7714943438768387
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120715_012846_10000.csv,868,889,5000,3,868,183,0.2108294930875576,0.7714943438768387
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120715_012846_10000.csv,868,889,10000,3,868,183,0.2108294930875576,0.7714943438768387
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120715_202845_10000.csv,868,855,1000,3,855,241,0.2818713450292398,0.8054736703634262
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120715_202845_10000.csv,868,855,5000,3,855,241,0.2818713450292398,0.8054736703634262
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120715_202845_10000.csv,868,855,10000,3,855,241,0.2818713450292398,0.8054736703634262
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120721_002850_10000.csv,868,828,1000,3,828,149,0.17995169082125603,0.7210964262485504
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120721_002850_10000.csv,868,828,5000,3,828,149,0.17995169082125603,0.7210964262485504
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120721_002850_10000.csv,868,828,10000,3,828,149,0.17995169082125603,0.7210964262485504
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120722_122907_10000.csv,868,796,1000,3,796,116,0.1457286432160804,0.7265106439590454
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120722_122907_10000.csv,868,796,5000,3,796,116,0.1457286432160804,0.7265106439590454
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120722_122907_10000.csv,868,796,10000,3,796,116,0.1457286432160804,0.7265106439590454
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120725_152937_10000.csv,868,846,1000,3,846,170,0.20094562647754138,0.7516997903585434
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120725_152937_10000.csv,868,846,5000,3,846,170,0.20094562647754138,0.7516997903585434
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120725_152937_10000.csv,868,846,10000,3,846,170,0.20094562647754138,0.7516997903585434
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120731_105916_10000.csv,868,854,1000,3,854,132,0.15456674473067916,0.7237473726272583
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120731_105916_10000.csv,868,854,5000,3,854,132,0.15456674473067916,0.7237473726272583
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120731_105916_10000.csv,868,854,10000,3,854,132,0.15456674473067916,0.7237473726272583
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120802_142845_10000.csv,868,811,1000,3,811,154,0.18988902589395806,0.7271941900253296
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120802_142845_10000.csv,868,811,5000,3,811,154,0.18988902589395806,0.7271941900253296
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120802_142845_10000.csv,868,811,10000,3,811,154,0.18988902589395806,0.7271941900253296
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120808_225856_10000.csv,868,848,1000,3,848,181,0.2134433962264151,0.7024601399898529
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120808_225856_10000.csv,868,848,5000,3,848,181,0.2134433962264151,0.7024601399898529
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120808_225856_10000.csv,868,848,10000,3,848,181,0.2134433962264151,0.7024601399898529
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120809_005903_10000.csv,868,891,1000,3,868,181,0.20852534562211983,0.7257052958011627
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120809_005903_10000.csv,868,891,5000,3,868,181,0.20852534562211983,0.7257052958011627
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120809_005903_10000.csv,868,891,10000,3,868,181,0.20852534562211983,0.7257052958011627
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120809_125854_10000.csv,868,872,1000,3,868,136,0.15668202764976957,0.6645056903362274
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120809_125854_10000.csv,868,872,5000,3,868,136,0.15668202764976957,0.6645056903362274
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120809_125854_10000.csv,868,872,10000,3,868,136,0.15668202764976957,0.6645056903362274
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120812_125843_10000.csv,868,877,1000,3,868,178,0.20506912442396313,0.8073811084032059
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120812_125843_10000.csv,868,877,5000,3,868,178,0.20506912442396313,0.8073811084032059
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120812_125843_10000.csv,868,877,10000,3,868,178,0.20506912442396313,0.8073811084032059
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120812_192847_10000.csv,868,846,1000,3,846,183,0.21631205673758866,0.7963913828134537
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120812_192847_10000.csv,868,846,5000,3,846,183,0.21631205673758866,0.7963913828134537
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120812_192847_10000.csv,868,846,10000,3,846,183,0.21631205673758866,0.7963913828134537
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120814_215902_10000.csv,868,873,1000,3,868,181,0.20852534562211983,0.7836081832647324
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120814_215902_10000.csv,868,873,5000,3,868,181,0.20852534562211983,0.7836081832647324
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120814_215902_10000.csv,868,873,10000,3,868,181,0.20852534562211983,0.7836081832647324
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120820_122932_10000.csv,868,868,1000,3,868,129,0.14861751152073732,0.6593478918075562
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120820_122932_10000.csv,868,868,5000,3,868,129,0.14861751152073732,0.6593478918075562
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120820_122932_10000.csv,868,868,10000,3,868,129,0.14861751152073732,0.6593478918075562
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120822_132844_10000.csv,868,850,1000,3,850,124,0.14588235294117646,0.6576746106147766
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120822_132844_10000.csv,868,850,5000,3,850,124,0.14588235294117646,0.6576746106147766
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120822_132844_10000.csv,868,850,10000,3,850,124,0.14588235294117646,0.6576746106147766
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120830_195854_10000.csv,868,834,1000,3,834,175,0.20983213429256595,0.7938300222158432
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120830_195854_10000.csv,868,834,5000,3,834,175,0.20983213429256595,0.7938300222158432
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120830_195854_10000.csv,868,834,10000,3,834,175,0.20983213429256595,0.7938300222158432
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120831_182849_10000.csv,868,882,1000,3,868,156,0.17972350230414746,0.7420310080051422
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120831_182849_10000.csv,868,882,5000,3,868,156,0.17972350230414746,0.7420310080051422
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120831_182849_10000.csv,868,882,10000,3,868,156,0.17972350230414746,0.7420310080051422
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120907_182851_10000.csv,868,873,1000,3,868,161,0.18548387096774194,0.7907169610261917
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120907_182851_10000.csv,868,873,5000,3,868,161,0.18548387096774194,0.7907169610261917
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120907_182851_10000.csv,868,873,10000,3,868,161,0.18548387096774194,0.7907169610261917
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120910_195848_10000.csv,868,822,1000,3,822,145,0.17639902676399027,0.7315183281898499
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120910_195848_10000.csv,868,822,5000,3,822,145,0.17639902676399027,0.7315183281898499
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120910_195848_10000.csv,868,822,10000,3,822,145,0.17639902676399027,0.7315183281898499
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120918_225852_10000.csv,868,821,1000,3,821,94,0.11449451887941535,0.6514227390289307
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120918_225852_10000.csv,868,821,5000,3,821,94,0.11449451887941535,0.6514227390289307
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120918_225852_10000.csv,868,821,10000,3,821,94,0.11449451887941535,0.6514227390289307
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120920_185906_10000.csv,868,859,1000,3,859,188,0.21885913853317812,0.8221889585256577
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120920_185906_10000.csv,868,859,5000,3,859,188,0.21885913853317812,0.8221889585256577
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120920_185906_10000.csv,868,859,10000,3,859,188,0.21885913853317812,0.8221889585256577
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120922_112851_10000.csv,868,811,1000,3,811,92,0.11344019728729964,0.6160697042942047
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120922_112851_10000.csv,868,811,5000,3,811,92,0.11344019728729964,0.6160697042942047
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120922_112851_10000.csv,868,811,10000,3,811,92,0.11344019728729964,0.6160697042942047
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120924_175847_10000.csv,868,869,1000,3,868,167,0.1923963133640553,0.819606751203537
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120924_175847_10000.csv,868,869,5000,3,868,167,0.1923963133640553,0.819606751203537
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20120924_175847_10000.csv,868,869,10000,3,868,167,0.1923963133640553,0.819606751203537
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20121005_125856_10000.csv,868,886,1000,3,868,141,0.16244239631336405,0.7272132039070129
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20121005_125856_10000.csv,868,886,5000,3,868,141,0.16244239631336405,0.7272132039070129
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20121005_125856_10000.csv,868,886,10000,3,868,141,0.16244239631336405,0.7272132039070129
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20121012_185847_10000.csv,868,835,1000,3,835,173,0.20718562874251498,0.8102119565010071
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20121012_185847_10000.csv,868,835,5000,3,835,173,0.20718562874251498,0.8102119565010071
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20121012_185847_10000.csv,868,835,10000,3,835,173,0.20718562874251498,0.8102119565010071
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20121013_115848_10000.csv,868,823,1000,3,823,115,0.13973268529769137,0.675635576248169
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20121013_115848_10000.csv,868,823,5000,3,823,115,0.13973268529769137,0.675635576248169
webcam,stlouis,tcovdet,20120706_185851_10000.csv,20121013_115848_10000.csv,868,823,10000,3,823,115,0.13973268529769137,0.675635576248169
webcam,stlouis,tcovdet,20120713_102851_10000.csv,20120715_012846_10000.csv,854,889,1000,3,854,197,0.2306791569086651,0.7974485158920288
webcam,stlouis,tcovdet,20120713_102851_10000.csv,20120715_012846_10000.csv,854,889,5000,3,854,197,0.2306791569086651,0.7974485158920288
webcam,stlouis,tcovdet,20120713_102851_10000.csv,20120715_012846_10000.csv,854,889,10000,3,854,197,0.2306791569086651,0.7974485158920288
webcam,stlouis,tcovdet,20120713_102851_10000.csv,20120715_202845_10000.csv,854,855,1000,3,854,116,0.1358313817330211,0.6505750417709351
webcam,stlouis,tcovdet,20120713_102851_10000.csv,20120715_202845_10000.csv,854,855,5000,3,854,116,0.1358313817330211,0.6505750417709351
webcam,stlouis,tcovdet,20120713_102851_10000.csv,20120715_202845_10000.csv,854,855,10000,3,854,116,0.1358313817330211,0.6505750417709351
webcam,stlouis,tcovdet,20120713_102851_10000.csv,20120721_002850_10000.csv,854,828,1000,3,828,135,0.16304347826086957,0.6439063847064972
webcam,stlouis,tcovdet,20120713_102851_10000.csv,20120721_002850_10000.csv,854,828,5000,3,828,135,0.16304347826086957,0.6439063847064972
webcam,stlouis,tcovdet,20120713_102851_10000.csv,20120721_002850_10000.csv,854,828,10000,3,828,135,0.16304347826086957,0.6439063847064972
webcam,stlouis,tcovdet,20120713_102851_10000.csv,20120722_122907_10000.csv,854,796,1000,3,796,165,0.20728643216080403,0.7766093611717224
webcam,stlouis,tcovdet,20120713_102851_10000.csv,20120722_122907_10000.csv,854,796,5000,3,796,165,0.20728643216080403,0.7766093611717224
webcam,stlouis,tcovdet,20120713_102851_10000.csv,20120722_122907_10000.csv,854,796,10000,3,796,165,0.20728643216080403,0.7766093611717224
webcam,stlouis,tcovdet,20120713_102851_10000.csv,20120725_152937_10000.csv,854,846,1000,3,846,186,0.2198581560283688,0.7624628245830536
webcam,stlouis,tcovdet,20120713_102851_10000.csv,20120725_152937_10000.csv,854,846,5000,3,846,186,0.2198581560283688,0.7624628245830536
webcam,stlouis,tcovdet,20120713_102851_10000.csv,20120725_152937_10000.csv,854,846,10000,3,846,186,0.2198581560283688,0.7624628245830536
webcam,stlouis,tcovdet,20120713_102851_10000.csv,20120731_105916_10000.csv,854,854,1000,3,854,276,0.3231850117096019,0.8969543725252151
webcam,stlouis,tcovdet,20120713_102851_10000.csv,20120731_105916_10000.csv,854,854,5000,3,854,276,0.3231850117096019,0.8969543725252151
webcam,stlouis,tcovdet,20120713_102851_10000.csv,20120731_105916_10000.csv,854,854,10000,3,854,276,0.3231850117096019,0.8969543725252151
webcam,stlouis,tcovdet,20120713_102851_10000.csv,20120802_142845_10000.csv,854,811,1000,3,811,167,0.2059186189889026,0.7889151275157928
webcam,stlouis,tcovdet,20120713_102851_10000.csv,20120802_142845_10000.csv,854,811,5000,3,811,167,0.2059186189889026,0.7889151275157928
webcam,stlouis,tcovdet,20120713_102851_10000.csv,20120802_142845_10000.csv,854,811,10000,3,811,167,0.2059186189889026,0.7889151275157928
webcam,stlouis,tcovdet,20120713_102851_10000.csv,20120808_225856_10000.csv,854,848,1000,3,848,109,0.12853773584905662,0.6571191251277924
webcam,stlouis,tcovdet,20120713_102851_10000.csv,20120808_225856_10000.csv,854,848,5000,3,848,109,0.12853773584905662,0.6571191251277924
webcam,stlouis,tcovdet,20120713_102851_10000.csv,20120808_225856_10000.csv,854,848,10000,3,848,109,0.12853773584905662,0.6571191251277924
webcam,stlouis,tcovdet,20120713_102851_10000.csv,20120809_005903_10000.csv,854,891,1000,3,854,140,0.16393442622950818,0.6495488286018372
webcam,stlouis,tcovdet,20120713_102851_10000.csv,20120809_005903_10000.csv,854,891,5000,3,854,140,0.16393442622950818,0.6495488286018372
webcam,stlouis,tcovdet,20120713_102851_10000.csv,20120809_005903_10000.csv,854,891,10000,3,854,140,0.16393442622950818,0.6495488286018372
webcam,stlouis,tcovdet,20120713_102851_10000.csv,20120809_125854_10000.csv,854,872,1000,3,854,192,0.22482435597189696,0.8270318359136581
webcam,stlouis,tcovdet,20120713_102851_10000.csv,20120809_125854_10000.csv,854,872,5000,3,854,192,0.22482435597189696,0.8270318359136581
webcam,stlouis,tcovdet,20120713_102851_10000.csv,20120809_125854_10000.csv,854,872,10000,3,854,192,0.22482435597189696,0.8270318359136581
webcam,stlouis,tcovdet,20120713_102851_10000.csv,20120812_125843_10000.csv,854,877,1000,3,854,168,0.19672131147540983,0.7763552367687225
webcam,stlouis,tcovdet,20120713_102851_10000.csv,20120812_125843_10000.csv,854,877,5000,3,854,168,0.19672131147540983,0.7763552367687225
webcam,stlouis,tcovdet,20120713_102851_10000.csv,20120812_125843_10000.csv,854,877,10000,3,854,168,0.19672131147540983,0.7763552367687225
